parish,precinct,office,district,party,candidate,votes
Lafourche,07 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",29
Lafourche,07 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",45
Lafourche,07 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",77
Lafourche,07 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",81
Lafourche,07 03,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",26
Lafourche,07 03,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",39
Lafourche,07 04,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",185
Lafourche,07 04,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",70
Lafourche,08 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",102
Lafourche,08 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",82
Lafourche,09 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",99
Lafourche,09 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",89
Lafourche,09 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",103
Lafourche,09 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",94
Lafourche,10 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",143
Lafourche,10 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",112
Lafourche,10 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",99
Lafourche,10 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",119
Lafourche,10 03A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",126
Lafourche,10 03A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",132
Lafourche,10 03B,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",70
Lafourche,10 03B,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",60
Lafourche,10 04,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",50
Lafourche,10 04,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",74
Lafourche,10 05,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",99
Lafourche,10 05,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",96
Lafourche,10 06,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",91
Lafourche,10 06,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",83
Lafourche,10 07,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",32
Lafourche,10 07,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",31
Lafourche,10 08,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",114
Lafourche,10 08,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",91
Lafourche,10 09,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",145
Lafourche,10 09,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",148
Lafourche,10 10,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",134
Lafourche,10 10,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",127
Lafourche,10 11,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",58
Lafourche,10 11,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",53
Lafourche,10 12,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",152
Lafourche,10 12,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",150
Lafourche,10 13,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",131
Lafourche,10 13,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",136
Lafourche,10 14,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",130
Lafourche,10 14,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",141
Lafourche,10 15,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",116
Lafourche,10 15,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",105
Lafourche,10 16,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",84
Lafourche,10 16,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",90
Lafourche,10 17,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",2
Lafourche,10 17,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",1
Lafourche,11 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",59
Lafourche,11 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",55
Lafourche,11 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",155
Lafourche,11 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",352
Lafourche,11 03,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",159
Lafourche,11 03,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",324
Lafourche,11 04,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",20
Lafourche,11 04,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",76
Lafourche,Early Voting,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",346
Lafourche,Early Voting,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",467
Lafourche,Provisional Votes,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",0
Lafourche,Provisional Votes,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",0
Plaquemines,01 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",69
Plaquemines,01 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",133
Plaquemines,01 2,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",108
Plaquemines,01 2,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",62
Plaquemines,01 3,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",107
Plaquemines,01 3,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",32
Plaquemines,01 4,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",0
Plaquemines,01 4,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",0
Plaquemines,01 5,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",0
Plaquemines,01 5,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",0
Plaquemines,02 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",116
Plaquemines,02 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",356
Plaquemines,03 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",138
Plaquemines,03 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",490
Plaquemines,04 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",105
Plaquemines,04 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",295
Plaquemines,05 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",104
Plaquemines,05 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",271
Plaquemines,05 2,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",63
Plaquemines,05 2,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",64
Plaquemines,06 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",126
Plaquemines,06 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",62
Plaquemines,06 2,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",55
Plaquemines,06 2,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",19
Plaquemines,06 3,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",100
Plaquemines,06 3,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",28
Plaquemines,06 4,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",27
Plaquemines,06 4,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",28
Plaquemines,07 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",97
Plaquemines,07 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",154
Plaquemines,07 3,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",58
Plaquemines,07 3,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",53
Plaquemines,08 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",68
Plaquemines,08 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",166
Plaquemines,09 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",129
Plaquemines,09 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",76
Plaquemines,09 2,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",15
Plaquemines,09 2,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",25
Plaquemines,09 3,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",19
Plaquemines,09 3,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",39
Plaquemines,Early Voting,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",57
Plaquemines,Early Voting,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",196
Plaquemines,Provisional Votes,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",0
Plaquemines,Provisional Votes,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",2
St. Bernard,00 10,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",104
St. Bernard,00 10,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",208
St. Bernard,00 11,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",108
St. Bernard,00 11,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",172
St. Bernard,00 12,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",200
St. Bernard,00 12,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",393
St. Bernard,00 13,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",177
St. Bernard,00 13,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",352
St. Bernard,00 14,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",97
St. Bernard,00 14,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",209
St. Bernard,00 15,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",33
St. Bernard,00 15,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",94
St. Bernard,00 16,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",115
St. Bernard,00 16,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",272
St. Bernard,00 20,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",75
St. Bernard,00 20,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",119
St. Bernard,00 21,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",186
St. Bernard,00 21,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",250
St. Bernard,00 22,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",83
St. Bernard,00 22,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",159
St. Bernard,00 23,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",53
St. Bernard,00 23,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",55
St. Bernard,00 24,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",151
St. Bernard,00 24,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",282
St. Bernard,00 25,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",117
St. Bernard,00 25,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",181
St. Bernard,00 30,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",144
St. Bernard,00 30,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",235
St. Bernard,00 31,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",148
St. Bernard,00 31,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",236
St. Bernard,00 32,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",139
St. Bernard,00 32,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",283
St. Bernard,00 32A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",140
St. Bernard,00 32A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",238
St. Bernard,00 33,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",128
St. Bernard,00 33,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",269
St. Bernard,00 34,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",78
St. Bernard,00 34,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",155
St. Bernard,00 40,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",69
St. Bernard,00 40,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",60
St. Bernard,00 41,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",96
St. Bernard,00 41,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",279
St. Bernard,00 42,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",147
St. Bernard,00 42,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",243
St. Bernard,00 42A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",82
St. Bernard,00 42A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",138
St. Bernard,00 43,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",74
St. Bernard,00 43,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",203
St. Bernard,00 44,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",204
St. Bernard,00 44,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",63
St. Bernard,00 45,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",36
St. Bernard,00 45,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",37
St. Bernard,00 46,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",40
St. Bernard,00 46,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",65
St. Bernard,00 50,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",140
St. Bernard,00 50,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",168
St. Bernard,00 51,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",63
St. Bernard,00 51,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",13
St. Bernard,00 52,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",130
St. Bernard,00 52,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",141
St. Bernard,00 53,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",41
St. Bernard,00 53,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",50
St. Bernard,00 54,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",94
St. Bernard,00 54,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",104
St. Bernard,00 55,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",137
St. Bernard,00 55,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",216
St. Bernard,00 56,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",43
St. Bernard,00 56,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",6
St. Bernard,00 57,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",30
St. Bernard,00 57,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",14
St. Bernard,00 58,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",49
St. Bernard,00 58,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",54
St. Bernard,Early Voting,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",101
St. Bernard,Early Voting,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",231
St. Bernard,Provisional Votes,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",0
St. Bernard,Provisional Votes,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",0
St. Charles,01 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",202
St. Charles,01 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",18
St. Charles,01 2,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",110
St. Charles,01 2,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",71
St. Charles,01 2A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",106
St. Charles,01 2A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",80
St. Charles,01 3,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",190
St. Charles,01 3,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",127
St. Charles,01 5,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",66
St. Charles,01 5,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",7
St. Charles,02 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",33
St. Charles,02 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",80
St. Charles,02 2,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",46
St. Charles,02 2,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",97
St. Charles,02 3,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",75
St. Charles,02 3,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",224
St. Charles,02 4,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",131
St. Charles,02 4,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",114
St. Charles,02 5,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",81
St. Charles,02 5,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",239
St. Charles,02 5A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",78
St. Charles,02 5A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",260
St. Charles,03 5,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",3
St. Charles,03 5,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",16
St. Charles,03 6,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",7
St. Charles,03 6,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",9
St. Charles,04 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",69
St. Charles,04 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",121
St. Charles,04 1A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",58
St. Charles,04 1A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",122
St. Charles,04 2,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",89
St. Charles,04 2,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",222
St. Charles,04 3,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",46
St. Charles,04 3,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",142
St. Charles,04 4,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",108
St. Charles,04 4,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",50
St. Charles,05 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",226
St. Charles,05 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",35
St. Charles,05 2,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",35
St. Charles,05 2,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",66
St. Charles,05 3,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",74
St. Charles,05 3,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",96
St. Charles,05 4,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",86
St. Charles,05 4,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",133
St. Charles,06 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",84
St. Charles,06 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",80
St. Charles,06 2,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",55
St. Charles,06 2,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",61
St. Charles,06 3,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",47
St. Charles,06 3,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",139
St. Charles,06 3A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",60
St. Charles,06 3A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",134
St. Charles,06 4,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",11
St. Charles,06 4,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",66
St. Charles,06 5,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",33
St. Charles,06 5,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",3
St. Charles,06 6,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",48
St. Charles,06 6,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",15
St. Charles,06 7,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",46
St. Charles,06 7,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",77
St. Charles,07 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",56
St. Charles,07 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",44
St. Charles,07 2,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",59
St. Charles,07 2,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",141
St. Charles,07 2A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",51
St. Charles,07 2A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",153
St. Charles,07 3,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",80
St. Charles,07 3,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",203
St. Charles,07 3A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",49
St. Charles,07 3A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",154
St. Charles,07 4,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",88
St. Charles,07 4,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",73
St. Charles,Early Voting,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",72
St. Charles,Early Voting,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",172
St. Charles,Provisional Votes,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",0
St. Charles,Provisional Votes,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",0
St. James,00 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",4
St. James,00 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",1
St. James,00 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",130
St. James,00 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",45
St. James,00 03,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",242
St. James,00 03,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",239
St. James,00 04,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",11
St. James,00 04,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",25
St. James,00 05,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",93
St. James,00 05,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",79
St. James,00 05A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",23
St. James,00 05A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",27
St. James,00 06,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",163
St. James,00 06,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",219
St. James,00 07,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",71
St. James,00 07,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",4
St. James,00 07A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",79
St. James,00 07A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",5
St. James,00 07B,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",11
St. James,00 07B,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",0
St. James,00 08,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",108
St. James,00 08,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",118
St. James,00 08A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",16
St. James,00 08A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",4
St. James,00 08B,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",13
St. James,00 08B,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",19
St. James,00 08C,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",9
St. James,00 08C,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",5
St. James,00 09,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",155
St. James,00 09,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",169
St. James,00 10,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",71
St. James,00 10,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",64
St. James,00 11,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",97
St. James,00 11,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",45
St. James,00 12,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",116
St. James,00 12,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",38
St. James,00 13,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",187
St. James,00 13,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",20
St. James,00 14,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",232
St. James,00 14,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",72
St. James,00 15,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",47
St. James,00 15,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",28
St. James,00 15A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",49
St. James,00 15A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",2
St. James,00 15B,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",26
St. James,00 15B,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",20
St. James,00 16,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",365
St. James,00 16,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",119
St. James,00 17,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",268
St. James,00 17,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",173
