parish,precinct,office,district,party,candidate,votes
Avoyelles,03 01,U.S. House,5,N,"""Ron"" Ceasar",71
Avoyelles,03 01,U.S. House,5,L,Clay Steven Grant,31
Avoyelles,03 01B,U.S. House,5,R,Rodney Alexander,187
Avoyelles,03 01B,U.S. House,5,N,"""Ron"" Ceasar",27
Avoyelles,03 01B,U.S. House,5,L,Clay Steven Grant,20
Avoyelles,03 03,U.S. House,5,R,Rodney Alexander,113
Avoyelles,03 03,U.S. House,5,N,"""Ron"" Ceasar",34
Avoyelles,03 03,U.S. House,5,L,Clay Steven Grant,15
Avoyelles,04 01,U.S. House,5,R,Rodney Alexander,203
Avoyelles,04 01,U.S. House,5,N,"""Ron"" Ceasar",27
Avoyelles,04 01,U.S. House,5,L,Clay Steven Grant,13
Avoyelles,04 02,U.S. House,5,R,Rodney Alexander,521
Avoyelles,04 02,U.S. House,5,N,"""Ron"" Ceasar",37
Avoyelles,04 02,U.S. House,5,L,Clay Steven Grant,29
Avoyelles,04 02A,U.S. House,5,R,Rodney Alexander,190
Avoyelles,04 02A,U.S. House,5,N,"""Ron"" Ceasar",10
Avoyelles,04 02A,U.S. House,5,L,Clay Steven Grant,14
Avoyelles,05 01,U.S. House,5,R,Rodney Alexander,366
Avoyelles,05 01,U.S. House,5,N,"""Ron"" Ceasar",31
Avoyelles,05 01,U.S. House,5,L,Clay Steven Grant,15
Avoyelles,05 01A,U.S. House,5,R,Rodney Alexander,44
Avoyelles,05 01A,U.S. House,5,N,"""Ron"" Ceasar",3
Avoyelles,05 01A,U.S. House,5,L,Clay Steven Grant,3
Avoyelles,06 01A,U.S. House,5,R,Rodney Alexander,295
Avoyelles,06 01A,U.S. House,5,N,"""Ron"" Ceasar",24
Avoyelles,06 01A,U.S. House,5,L,Clay Steven Grant,19
Avoyelles,06 02,U.S. House,5,R,Rodney Alexander,0
Avoyelles,06 02,U.S. House,5,N,"""Ron"" Ceasar",0
Avoyelles,06 02,U.S. House,5,L,Clay Steven Grant,0
Avoyelles,06 02A,U.S. House,5,R,Rodney Alexander,109
Avoyelles,06 02A,U.S. House,5,N,"""Ron"" Ceasar",6
Avoyelles,06 02A,U.S. House,5,L,Clay Steven Grant,4
Avoyelles,07 01,U.S. House,5,R,Rodney Alexander,378
Avoyelles,07 01,U.S. House,5,N,"""Ron"" Ceasar",79
Avoyelles,07 01,U.S. House,5,L,Clay Steven Grant,44
Avoyelles,07 03,U.S. House,5,R,Rodney Alexander,194
Avoyelles,07 03,U.S. House,5,N,"""Ron"" Ceasar",22
Avoyelles,07 03,U.S. House,5,L,Clay Steven Grant,15
Avoyelles,07 03B,U.S. House,5,R,Rodney Alexander,8
Avoyelles,07 03B,U.S. House,5,N,"""Ron"" Ceasar",0
Avoyelles,07 03B,U.S. House,5,L,Clay Steven Grant,0
Avoyelles,08 01,U.S. House,5,R,Rodney Alexander,92
Avoyelles,08 01,U.S. House,5,N,"""Ron"" Ceasar",9
Avoyelles,08 01,U.S. House,5,L,Clay Steven Grant,4
Avoyelles,08 02A,U.S. House,5,R,Rodney Alexander,98
Avoyelles,08 02A,U.S. House,5,N,"""Ron"" Ceasar",9
Avoyelles,08 02A,U.S. House,5,L,Clay Steven Grant,8
Avoyelles,08 02B,U.S. House,5,R,Rodney Alexander,112
Avoyelles,08 02B,U.S. House,5,N,"""Ron"" Ceasar",12
Avoyelles,08 02B,U.S. House,5,L,Clay Steven Grant,13
Avoyelles,08 03,U.S. House,5,R,Rodney Alexander,130
Avoyelles,08 03,U.S. House,5,N,"""Ron"" Ceasar",13
Avoyelles,08 03,U.S. House,5,L,Clay Steven Grant,7
Avoyelles,08 03A,U.S. House,5,R,Rodney Alexander,407
Avoyelles,08 03A,U.S. House,5,N,"""Ron"" Ceasar",25
Avoyelles,08 03A,U.S. House,5,L,Clay Steven Grant,22
Avoyelles,09 01,U.S. House,5,R,Rodney Alexander,85
Avoyelles,09 01,U.S. House,5,N,"""Ron"" Ceasar",33
Avoyelles,09 01,U.S. House,5,L,Clay Steven Grant,14
Avoyelles,09 01A,U.S. House,5,R,Rodney Alexander,117
Avoyelles,09 01A,U.S. House,5,N,"""Ron"" Ceasar",23
Avoyelles,09 01A,U.S. House,5,L,Clay Steven Grant,9
Avoyelles,09 02,U.S. House,5,R,Rodney Alexander,68
Avoyelles,09 02,U.S. House,5,N,"""Ron"" Ceasar",14
Avoyelles,09 02,U.S. House,5,L,Clay Steven Grant,9
Avoyelles,09 02A,U.S. House,5,R,Rodney Alexander,27
Avoyelles,09 02A,U.S. House,5,N,"""Ron"" Ceasar",5
Avoyelles,09 02A,U.S. House,5,L,Clay Steven Grant,4
Avoyelles,09 03,U.S. House,5,R,Rodney Alexander,173
Avoyelles,09 03,U.S. House,5,N,"""Ron"" Ceasar",9
Avoyelles,09 03,U.S. House,5,L,Clay Steven Grant,11
Avoyelles,09 04,U.S. House,5,R,Rodney Alexander,390
Avoyelles,09 04,U.S. House,5,N,"""Ron"" Ceasar",27
Avoyelles,09 04,U.S. House,5,L,Clay Steven Grant,29
Avoyelles,09 04B,U.S. House,5,R,Rodney Alexander,174
Avoyelles,09 04B,U.S. House,5,N,"""Ron"" Ceasar",7
Avoyelles,09 04B,U.S. House,5,L,Clay Steven Grant,5
Avoyelles,09 05B,U.S. House,5,R,Rodney Alexander,202
Avoyelles,09 05B,U.S. House,5,N,"""Ron"" Ceasar",72
Avoyelles,09 05B,U.S. House,5,L,Clay Steven Grant,31
Avoyelles,09 06A,U.S. House,5,R,Rodney Alexander,104
Avoyelles,09 06A,U.S. House,5,N,"""Ron"" Ceasar",21
Avoyelles,09 06A,U.S. House,5,L,Clay Steven Grant,13
Avoyelles,10 01,U.S. House,5,R,Rodney Alexander,53
Avoyelles,10 01,U.S. House,5,N,"""Ron"" Ceasar",8
Avoyelles,10 01,U.S. House,5,L,Clay Steven Grant,2
Avoyelles,10 02,U.S. House,5,R,Rodney Alexander,109
Avoyelles,10 02,U.S. House,5,N,"""Ron"" Ceasar",13
Avoyelles,10 02,U.S. House,5,L,Clay Steven Grant,7
Avoyelles,10 02A,U.S. House,5,R,Rodney Alexander,326
Avoyelles,10 02A,U.S. House,5,N,"""Ron"" Ceasar",9
Avoyelles,10 02A,U.S. House,5,L,Clay Steven Grant,26
Avoyelles,10 03,U.S. House,5,R,Rodney Alexander,223
Avoyelles,10 03,U.S. House,5,N,"""Ron"" Ceasar",52
Avoyelles,10 03,U.S. House,5,L,Clay Steven Grant,28
Avoyelles,10 03A,U.S. House,5,R,Rodney Alexander,200
Avoyelles,10 03A,U.S. House,5,N,"""Ron"" Ceasar",25
Avoyelles,10 03A,U.S. House,5,L,Clay Steven Grant,15
Avoyelles,10 04,U.S. House,5,R,Rodney Alexander,117
Avoyelles,10 04,U.S. House,5,N,"""Ron"" Ceasar",95
Avoyelles,10 04,U.S. House,5,L,Clay Steven Grant,36
Avoyelles,11 01,U.S. House,5,R,Rodney Alexander,301
Avoyelles,11 01,U.S. House,5,N,"""Ron"" Ceasar",63
Avoyelles,11 01,U.S. House,5,L,Clay Steven Grant,31
Avoyelles,11 02A,U.S. House,5,R,Rodney Alexander,120
Avoyelles,11 02A,U.S. House,5,N,"""Ron"" Ceasar",9
Avoyelles,11 02A,U.S. House,5,L,Clay Steven Grant,7
Avoyelles,Early Voting,U.S. House,5,R,Rodney Alexander,1666
Avoyelles,Early Voting,U.S. House,5,N,"""Ron"" Ceasar",285
Avoyelles,Early Voting,U.S. House,5,L,Clay Steven Grant,151
Avoyelles,Provisional Votes,U.S. House,5,R,Rodney Alexander,1
Avoyelles,Provisional Votes,U.S. House,5,N,"""Ron"" Ceasar",1
Avoyelles,Provisional Votes,U.S. House,5,L,Clay Steven Grant,0
Caldwell,01 01,U.S. House,5,R,Rodney Alexander,82
Caldwell,01 01,U.S. House,5,N,"""Ron"" Ceasar",15
Caldwell,01 01,U.S. House,5,L,Clay Steven Grant,12
Caldwell,01 02,U.S. House,5,R,Rodney Alexander,263
Caldwell,01 02,U.S. House,5,N,"""Ron"" Ceasar",10
Caldwell,01 02,U.S. House,5,L,Clay Steven Grant,7
Caldwell,02 01,U.S. House,5,R,Rodney Alexander,125
Caldwell,02 01,U.S. House,5,N,"""Ron"" Ceasar",3
Caldwell,02 01,U.S. House,5,L,Clay Steven Grant,5
Caldwell,02 01A,U.S. House,5,R,Rodney Alexander,9
Caldwell,02 01A,U.S. House,5,N,"""Ron"" Ceasar",1
Caldwell,02 01A,U.S. House,5,L,Clay Steven Grant,0
Caldwell,02 02,U.S. House,5,R,Rodney Alexander,165
Caldwell,02 02,U.S. House,5,N,"""Ron"" Ceasar",5
Caldwell,02 02,U.S. House,5,L,Clay Steven Grant,8
Caldwell,03 01,U.S. House,5,R,Rodney Alexander,61
Caldwell,03 01,U.S. House,5,N,"""Ron"" Ceasar",3
Caldwell,03 01,U.S. House,5,L,Clay Steven Grant,3
Caldwell,03 02,U.S. House,5,R,Rodney Alexander,165
Caldwell,03 02,U.S. House,5,N,"""Ron"" Ceasar",11
Caldwell,03 02,U.S. House,5,L,Clay Steven Grant,18
Caldwell,03 03,U.S. House,5,R,Rodney Alexander,105
Caldwell,03 03,U.S. House,5,N,"""Ron"" Ceasar",12
Caldwell,03 03,U.S. House,5,L,Clay Steven Grant,3
Caldwell,04 01,U.S. House,5,R,Rodney Alexander,47
Caldwell,04 01,U.S. House,5,N,"""Ron"" Ceasar",8
Caldwell,04 01,U.S. House,5,L,Clay Steven Grant,8
Caldwell,04 01A,U.S. House,5,R,Rodney Alexander,9
Caldwell,04 01A,U.S. House,5,N,"""Ron"" Ceasar",2
Caldwell,04 01A,U.S. House,5,L,Clay Steven Grant,0
Caldwell,04 02,U.S. House,5,R,Rodney Alexander,124
Caldwell,04 02,U.S. House,5,N,"""Ron"" Ceasar",47
Caldwell,04 02,U.S. House,5,L,Clay Steven Grant,20
Caldwell,04 03,U.S. House,5,R,Rodney Alexander,9
Caldwell,04 03,U.S. House,5,N,"""Ron"" Ceasar",0
Caldwell,04 03,U.S. House,5,L,Clay Steven Grant,0
Caldwell,04 03A,U.S. House,5,R,Rodney Alexander,16
Caldwell,04 03A,U.S. House,5,N,"""Ron"" Ceasar",0
Caldwell,04 03A,U.S. House,5,L,Clay Steven Grant,1
Caldwell,05 01,U.S. House,5,R,Rodney Alexander,135
Caldwell,05 01,U.S. House,5,N,"""Ron"" Ceasar",4
Caldwell,05 01,U.S. House,5,L,Clay Steven Grant,8
Caldwell,05 02,U.S. House,5,R,Rodney Alexander,40
Caldwell,05 02,U.S. House,5,N,"""Ron"" Ceasar",0
Caldwell,05 02,U.S. House,5,L,Clay Steven Grant,0
Caldwell,05 03,U.S. House,5,R,Rodney Alexander,171
Caldwell,05 03,U.S. House,5,N,"""Ron"" Ceasar",8
Caldwell,05 03,U.S. House,5,L,Clay Steven Grant,7
Caldwell,06 01,U.S. House,5,R,Rodney Alexander,101
Caldwell,06 01,U.S. House,5,N,"""Ron"" Ceasar",7
Caldwell,06 01,U.S. House,5,L,Clay Steven Grant,10
Caldwell,06 02,U.S. House,5,R,Rodney Alexander,152
Caldwell,06 02,U.S. House,5,N,"""Ron"" Ceasar",5
Caldwell,06 02,U.S. House,5,L,Clay Steven Grant,5
Caldwell,06 03,U.S. House,5,R,Rodney Alexander,132
Caldwell,06 03,U.S. House,5,N,"""Ron"" Ceasar",18
Caldwell,06 03,U.S. House,5,L,Clay Steven Grant,9
Caldwell,07 01,U.S. House,5,R,Rodney Alexander,158
Caldwell,07 01,U.S. House,5,N,"""Ron"" Ceasar",10
Caldwell,07 01,U.S. House,5,L,Clay Steven Grant,5
Caldwell,07 02,U.S. House,5,R,Rodney Alexander,135
Caldwell,07 02,U.S. House,5,N,"""Ron"" Ceasar",5
Caldwell,07 02,U.S. House,5,L,Clay Steven Grant,4
Caldwell,07 03,U.S. House,5,R,Rodney Alexander,107
Caldwell,07 03,U.S. House,5,N,"""Ron"" Ceasar",3
Caldwell,07 03,U.S. House,5,L,Clay Steven Grant,1
Caldwell,07 03A,U.S. House,5,R,Rodney Alexander,13
Caldwell,07 03A,U.S. House,5,N,"""Ron"" Ceasar",0
Caldwell,07 03A,U.S. House,5,L,Clay Steven Grant,0
Caldwell,Early Voting,U.S. House,5,R,Rodney Alexander,1076
Caldwell,Early Voting,U.S. House,5,N,"""Ron"" Ceasar",93
Caldwell,Early Voting,U.S. House,5,L,Clay Steven Grant,66
Caldwell,Provisional Votes,U.S. House,5,R,Rodney Alexander,0
Caldwell,Provisional Votes,U.S. House,5,N,"""Ron"" Ceasar",0
Caldwell,Provisional Votes,U.S. House,5,L,Clay Steven Grant,0
Catahoula,01 1,U.S. House,5,R,Rodney Alexander,139
Catahoula,01 1,U.S. House,5,N,"""Ron"" Ceasar",4
Catahoula,01 1,U.S. House,5,L,Clay Steven Grant,11
Catahoula,01 2,U.S. House,5,R,Rodney Alexander,50
Catahoula,01 2,U.S. House,5,N,"""Ron"" Ceasar",34
Catahoula,01 2,U.S. House,5,L,Clay Steven Grant,9
Catahoula,01 3,U.S. House,5,R,Rodney Alexander,3
Catahoula,01 3,U.S. House,5,N,"""Ron"" Ceasar",1
Catahoula,01 3,U.S. House,5,L,Clay Steven Grant,0
Catahoula,01 4,U.S. House,5,R,Rodney Alexander,64
Catahoula,01 4,U.S. House,5,N,"""Ron"" Ceasar",5
Catahoula,01 4,U.S. House,5,L,Clay Steven Grant,3
Catahoula,02 1,U.S. House,5,R,Rodney Alexander,72
Catahoula,02 1,U.S. House,5,N,"""Ron"" Ceasar",42
Catahoula,02 1,U.S. House,5,L,Clay Steven Grant,9
Catahoula,02 2,U.S. House,5,R,Rodney Alexander,150
Catahoula,02 2,U.S. House,5,N,"""Ron"" Ceasar",9
Catahoula,02 2,U.S. House,5,L,Clay Steven Grant,4
Catahoula,02 5,U.S. House,5,R,Rodney Alexander,52
Catahoula,02 5,U.S. House,5,N,"""Ron"" Ceasar",2
Catahoula,02 5,U.S. House,5,L,Clay Steven Grant,0
Catahoula,03 1,U.S. House,5,R,Rodney Alexander,92
Catahoula,03 1,U.S. House,5,N,"""Ron"" Ceasar",3
Catahoula,03 1,U.S. House,5,L,Clay Steven Grant,6
Catahoula,03 2,U.S. House,5,R,Rodney Alexander,223
Catahoula,03 2,U.S. House,5,N,"""Ron"" Ceasar",6
Catahoula,03 2,U.S. House,5,L,Clay Steven Grant,7
Catahoula,03 3,U.S. House,5,R,Rodney Alexander,2
Catahoula,03 3,U.S. House,5,N,"""Ron"" Ceasar",0
Catahoula,03 3,U.S. House,5,L,Clay Steven Grant,0
Catahoula,03 4,U.S. House,5,R,Rodney Alexander,14
Catahoula,03 4,U.S. House,5,N,"""Ron"" Ceasar",0
Catahoula,03 4,U.S. House,5,L,Clay Steven Grant,0
Catahoula,04 1,U.S. House,5,R,Rodney Alexander,117
Catahoula,04 1,U.S. House,5,N,"""Ron"" Ceasar",4
Catahoula,04 1,U.S. House,5,L,Clay Steven Grant,3
Catahoula,04 2,U.S. House,5,R,Rodney Alexander,134
Catahoula,04 2,U.S. House,5,N,"""Ron"" Ceasar",3
Catahoula,04 2,U.S. House,5,L,Clay Steven Grant,3
Catahoula,04 4,U.S. House,5,R,Rodney Alexander,12
Catahoula,04 4,U.S. House,5,N,"""Ron"" Ceasar",2
Catahoula,04 4,U.S. House,5,L,Clay Steven Grant,0
Catahoula,05 1,U.S. House,5,R,Rodney Alexander,312
Catahoula,05 1,U.S. House,5,N,"""Ron"" Ceasar",16
Catahoula,05 1,U.S. House,5,L,Clay Steven Grant,9
Catahoula,05 2,U.S. House,5,R,Rodney Alexander,40
Catahoula,05 2,U.S. House,5,N,"""Ron"" Ceasar",1
Catahoula,05 2,U.S. House,5,L,Clay Steven Grant,2
Catahoula,06 1,U.S. House,5,R,Rodney Alexander,216
Catahoula,06 1,U.S. House,5,N,"""Ron"" Ceasar",10
Catahoula,06 1,U.S. House,5,L,Clay Steven Grant,0
Catahoula,06 2,U.S. House,5,R,Rodney Alexander,39
Catahoula,06 2,U.S. House,5,N,"""Ron"" Ceasar",4
Catahoula,06 2,U.S. House,5,L,Clay Steven Grant,2
Catahoula,06 3,U.S. House,5,R,Rodney Alexander,46
Catahoula,06 3,U.S. House,5,N,"""Ron"" Ceasar",3
Catahoula,06 3,U.S. House,5,L,Clay Steven Grant,2
Catahoula,06 5,U.S. House,5,R,Rodney Alexander,36
Catahoula,06 5,U.S. House,5,N,"""Ron"" Ceasar",1
Catahoula,06 5,U.S. House,5,L,Clay Steven Grant,0
Catahoula,07 1,U.S. House,5,R,Rodney Alexander,78
Catahoula,07 1,U.S. House,5,N,"""Ron"" Ceasar",34
Catahoula,07 1,U.S. House,5,L,Clay Steven Grant,11
Catahoula,07 3,U.S. House,5,R,Rodney Alexander,65
Catahoula,07 3,U.S. House,5,N,"""Ron"" Ceasar",5
Catahoula,07 3,U.S. House,5,L,Clay Steven Grant,3
Catahoula,07 5,U.S. House,5,R,Rodney Alexander,21
Catahoula,07 5,U.S. House,5,N,"""Ron"" Ceasar",8
Catahoula,07 5,U.S. House,5,L,Clay Steven Grant,8
Catahoula,08 1,U.S. House,5,R,Rodney Alexander,136
Catahoula,08 1,U.S. House,5,N,"""Ron"" Ceasar",41
Catahoula,08 1,U.S. House,5,L,Clay Steven Grant,14
Catahoula,08 2,U.S. House,5,R,Rodney Alexander,43
Catahoula,08 2,U.S. House,5,N,"""Ron"" Ceasar",27
Catahoula,08 2,U.S. House,5,L,Clay Steven Grant,4
Catahoula,09 1,U.S. House,5,R,Rodney Alexander,53
Catahoula,09 1,U.S. House,5,N,"""Ron"" Ceasar",2
Catahoula,09 1,U.S. House,5,L,Clay Steven Grant,0
Catahoula,09 2,U.S. House,5,R,Rodney Alexander,112
Catahoula,09 2,U.S. House,5,N,"""Ron"" Ceasar",6
Catahoula,09 2,U.S. House,5,L,Clay Steven Grant,4
Catahoula,09 3,U.S. House,5,R,Rodney Alexander,86
Catahoula,09 3,U.S. House,5,N,"""Ron"" Ceasar",3
Catahoula,09 3,U.S. House,5,L,Clay Steven Grant,6
Catahoula,09 4,U.S. House,5,R,Rodney Alexander,70
Catahoula,09 4,U.S. House,5,N,"""Ron"" Ceasar",5
Catahoula,09 4,U.S. House,5,L,Clay Steven Grant,1
Catahoula,Early Voting,U.S. House,5,R,Rodney Alexander,145
Catahoula,Early Voting,U.S. House,5,N,"""Ron"" Ceasar",50
Catahoula,Early Voting,U.S. House,5,L,Clay Steven Grant,14
Catahoula,Provisional Votes,U.S. House,5,R,Rodney Alexander,0
Catahoula,Provisional Votes,U.S. House,5,N,"""Ron"" Ceasar",0
Catahoula,Provisional Votes,U.S. House,5,L,Clay Steven Grant,0
Concordia,00 1-1,U.S. House,5,R,Rodney Alexander,136
Concordia,00 1-1,U.S. House,5,N,"""Ron"" Ceasar",115
Concordia,00 1-1,U.S. House,5,L,Clay Steven Grant,39
Concordia,00 1-2,U.S. House,5,R,Rodney Alexander,64
Concordia,00 1-2,U.S. House,5,N,"""Ron"" Ceasar",36
Concordia,00 1-2,U.S. House,5,L,Clay Steven Grant,16
Concordia,00 1-3,U.S. House,5,R,Rodney Alexander,395
Concordia,00 1-3,U.S. House,5,N,"""Ron"" Ceasar",24
Concordia,00 1-3,U.S. House,5,L,Clay Steven Grant,14
Concordia,00 1-4,U.S. House,5,R,Rodney Alexander,87
Concordia,00 1-4,U.S. House,5,N,"""Ron"" Ceasar",35
Concordia,00 1-4,U.S. House,5,L,Clay Steven Grant,11
Concordia,00 2-1,U.S. House,5,R,Rodney Alexander,240
Concordia,00 2-1,U.S. House,5,N,"""Ron"" Ceasar",97
Concordia,00 2-1,U.S. House,5,L,Clay Steven Grant,20
Concordia,00 2-4,U.S. House,5,R,Rodney Alexander,106
Concordia,00 2-4,U.S. House,5,N,"""Ron"" Ceasar",48
Concordia,00 2-4,U.S. House,5,L,Clay Steven Grant,15
Concordia,00 3-1,U.S. House,5,R,Rodney Alexander,225
Concordia,00 3-1,U.S. House,5,N,"""Ron"" Ceasar",8
Concordia,00 3-1,U.S. House,5,L,Clay Steven Grant,11
Concordia,00 3-2,U.S. House,5,R,Rodney Alexander,237
Concordia,00 3-2,U.S. House,5,N,"""Ron"" Ceasar",133
Concordia,00 3-2,U.S. House,5,L,Clay Steven Grant,39
Concordia,00 3-3,U.S. House,5,R,Rodney Alexander,273
Concordia,00 3-3,U.S. House,5,N,"""Ron"" Ceasar",19
Concordia,00 3-3,U.S. House,5,L,Clay Steven Grant,15
Concordia,00 4-1,U.S. House,5,R,Rodney Alexander,154
Concordia,00 4-1,U.S. House,5,N,"""Ron"" Ceasar",16
Concordia,00 4-1,U.S. House,5,L,Clay Steven Grant,12
Concordia,00 4-2,U.S. House,5,R,Rodney Alexander,312
Concordia,00 4-2,U.S. House,5,N,"""Ron"" Ceasar",88
Concordia,00 4-2,U.S. House,5,L,Clay Steven Grant,26
Concordia,00 4-3,U.S. House,5,R,Rodney Alexander,328
Concordia,00 4-3,U.S. House,5,N,"""Ron"" Ceasar",15
Concordia,00 4-3,U.S. House,5,L,Clay Steven Grant,18
Concordia,00 4-4,U.S. House,5,R,Rodney Alexander,361
Concordia,00 4-4,U.S. House,5,N,"""Ron"" Ceasar",14
Concordia,00 4-4,U.S. House,5,L,Clay Steven Grant,20
Concordia,00 4-4A,U.S. House,5,R,Rodney Alexander,6
Concordia,00 4-4A,U.S. House,5,N,"""Ron"" Ceasar",4
Concordia,00 4-4A,U.S. House,5,L,Clay Steven Grant,0
Concordia,00 4-4B,U.S. House,5,R,Rodney Alexander,0
Concordia,00 4-4B,U.S. House,5,N,"""Ron"" Ceasar",3
Concordia,00 4-4B,U.S. House,5,L,Clay Steven Grant,0
Concordia,00 4-6,U.S. House,5,R,Rodney Alexander,27
Concordia,00 4-6,U.S. House,5,N,"""Ron"" Ceasar",0
Concordia,00 4-6,U.S. House,5,L,Clay Steven Grant,0
Concordia,00 5-1,U.S. House,5,R,Rodney Alexander,189
Concordia,00 5-1,U.S. House,5,N,"""Ron"" Ceasar",76
Concordia,00 5-1,U.S. House,5,L,Clay Steven Grant,11
Concordia,00 5-2,U.S. House,5,R,Rodney Alexander,41
Concordia,00 5-2,U.S. House,5,N,"""Ron"" Ceasar",8
Concordia,00 5-2,U.S. House,5,L,Clay Steven Grant,1
Concordia,00 5-2A,U.S. House,5,R,Rodney Alexander,21
Concordia,00 5-2A,U.S. House,5,N,"""Ron"" Ceasar",8
Concordia,00 5-2A,U.S. House,5,L,Clay Steven Grant,3
Concordia,00 5-2B,U.S. House,5,R,Rodney Alexander,34
Concordia,00 5-2B,U.S. House,5,N,"""Ron"" Ceasar",10
Concordia,00 5-2B,U.S. House,5,L,Clay Steven Grant,4
Concordia,00 5-3,U.S. House,5,R,Rodney Alexander,159
Concordia,00 5-3,U.S. House,5,N,"""Ron"" Ceasar",12
Concordia,00 5-3,U.S. House,5,L,Clay Steven Grant,3
Concordia,00 5-4,U.S. House,5,R,Rodney Alexander,161
Concordia,00 5-4,U.S. House,5,N,"""Ron"" Ceasar",16
Concordia,00 5-4,U.S. House,5,L,Clay Steven Grant,4
Concordia,00 5-5,U.S. House,5,R,Rodney Alexander,242
Concordia,00 5-5,U.S. House,5,N,"""Ron"" Ceasar",7
Concordia,00 5-5,U.S. House,5,L,Clay Steven Grant,13
Concordia,00 5-6,U.S. House,5,R,Rodney Alexander,239
Concordia,00 5-6,U.S. House,5,N,"""Ron"" Ceasar",3
Concordia,00 5-6,U.S. House,5,L,Clay Steven Grant,5
Concordia,00 5-7,U.S. House,5,R,Rodney Alexander,70
Concordia,00 5-7,U.S. House,5,N,"""Ron"" Ceasar",3
Concordia,00 5-7,U.S. House,5,L,Clay Steven Grant,3
Concordia,Early Voting,U.S. House,5,R,Rodney Alexander,1384
Concordia,Early Voting,U.S. House,5,N,"""Ron"" Ceasar",169
Concordia,Early Voting,U.S. House,5,L,Clay Steven Grant,85
Concordia,Provisional Votes,U.S. House,5,R,Rodney Alexander,0
Concordia,Provisional Votes,U.S. House,5,N,"""Ron"" Ceasar",0
Concordia,Provisional Votes,U.S. House,5,L,Clay Steven Grant,0
East Carroll,00 01,U.S. House,5,R,Rodney Alexander,578
East Carroll,00 01,U.S. House,5,N,"""Ron"" Ceasar",88
East Carroll,00 01,U.S. House,5,L,Clay Steven Grant,41
East Carroll,00 02,U.S. House,5,R,Rodney Alexander,142
East Carroll,00 02,U.S. House,5,N,"""Ron"" Ceasar",2
East Carroll,00 02,U.S. House,5,L,Clay Steven Grant,5
East Carroll,00 03,U.S. House,5,R,Rodney Alexander,16
East Carroll,00 03,U.S. House,5,N,"""Ron"" Ceasar",3
East Carroll,00 03,U.S. House,5,L,Clay Steven Grant,1
East Carroll,00 04,U.S. House,5,R,Rodney Alexander,13
East Carroll,00 04,U.S. House,5,N,"""Ron"" Ceasar",1
East Carroll,00 04,U.S. House,5,L,Clay Steven Grant,2
East Carroll,00 04A,U.S. House,5,R,Rodney Alexander,10
East Carroll,00 04A,U.S. House,5,N,"""Ron"" Ceasar",0
East Carroll,00 04A,U.S. House,5,L,Clay Steven Grant,0
East Carroll,00 05,U.S. House,5,R,Rodney Alexander,5
East Carroll,00 05,U.S. House,5,N,"""Ron"" Ceasar",1
East Carroll,00 05,U.S. House,5,L,Clay Steven Grant,1
East Carroll,00 05A,U.S. House,5,R,Rodney Alexander,12
East Carroll,00 05A,U.S. House,5,N,"""Ron"" Ceasar",2
East Carroll,00 05A,U.S. House,5,L,Clay Steven Grant,1
East Carroll,00 05B,U.S. House,5,R,Rodney Alexander,7
East Carroll,00 05B,U.S. House,5,N,"""Ron"" Ceasar",0
East Carroll,00 05B,U.S. House,5,L,Clay Steven Grant,1
East Carroll,00 06,U.S. House,5,R,Rodney Alexander,99
East Carroll,00 06,U.S. House,5,N,"""Ron"" Ceasar",58
East Carroll,00 06,U.S. House,5,L,Clay Steven Grant,18
East Carroll,00 07,U.S. House,5,R,Rodney Alexander,57
East Carroll,00 07,U.S. House,5,N,"""Ron"" Ceasar",42
East Carroll,00 07,U.S. House,5,L,Clay Steven Grant,18
East Carroll,00 08,U.S. House,5,R,Rodney Alexander,32
East Carroll,00 08,U.S. House,5,N,"""Ron"" Ceasar",18
East Carroll,00 08,U.S. House,5,L,Clay Steven Grant,6
East Carroll,00 09,U.S. House,5,R,Rodney Alexander,62
East Carroll,00 09,U.S. House,5,N,"""Ron"" Ceasar",32
East Carroll,00 09,U.S. House,5,L,Clay Steven Grant,8
East Carroll,00 10,U.S. House,5,R,Rodney Alexander,52
East Carroll,00 10,U.S. House,5,N,"""Ron"" Ceasar",38
East Carroll,00 10,U.S. House,5,L,Clay Steven Grant,14
East Carroll,00 11,U.S. House,5,R,Rodney Alexander,42
East Carroll,00 11,U.S. House,5,N,"""Ron"" Ceasar",23
East Carroll,00 11,U.S. House,5,L,Clay Steven Grant,14
East Carroll,00 12,U.S. House,5,R,Rodney Alexander,27
East Carroll,00 12,U.S. House,5,N,"""Ron"" Ceasar",20
East Carroll,00 12,U.S. House,5,L,Clay Steven Grant,9
East Carroll,00 13,U.S. House,5,R,Rodney Alexander,75
East Carroll,00 13,U.S. House,5,N,"""Ron"" Ceasar",62
East Carroll,00 13,U.S. House,5,L,Clay Steven Grant,29
East Carroll,00 13A,U.S. House,5,R,Rodney Alexander,21
East Carroll,00 13A,U.S. House,5,N,"""Ron"" Ceasar",30
East Carroll,00 13A,U.S. House,5,L,Clay Steven Grant,9
East Carroll,00 14,U.S. House,5,R,Rodney Alexander,33
East Carroll,00 14,U.S. House,5,N,"""Ron"" Ceasar",25
East Carroll,00 14,U.S. House,5,L,Clay Steven Grant,8
