county,office,district,party,candidate,votes
St. Mary,U.S. House,3,LBT,Brandon LeLeux,377
Vermilion,U.S. House,3,LBT,Brandon LeLeux,560
Total Votes,U.S. House,4,REP,Ben Gibson,19343
Allen,U.S. House,4,REP,Ben Gibson,899
Beauregard,U.S. House,4,REP,Ben Gibson,1800
Bienville,U.S. House,4,REP,Ben Gibson,366
Bossier,U.S. House,4,REP,Ben Gibson,3094
Caddo,U.S. House,4,REP,Ben Gibson,4164
Claiborne,U.S. House,4,REP,Ben Gibson,274
De Soto,U.S. House,4,REP,Ben Gibson,677
Evangeline,U.S. House,4,REP,Ben Gibson,979
Natchitoches,U.S. House,4,REP,Ben Gibson,1069
Red River,U.S. House,4,REP,Ben Gibson,214
Sabine,U.S. House,4,REP,Ben Gibson,801
St. Landry,U.S. House,4,REP,Ben Gibson,1727
Union,U.S. House,4,REP,Ben Gibson,1007
Vernon,U.S. House,4,REP,Ben Gibson,1460
Webster,U.S. House,4,REP,Ben Gibson,812
Total Votes,U.S. House,4,DEM,Kenny Houston,78157
Allen,U.S. House,4,DEM,Kenny Houston,1370
Beauregard,U.S. House,4,DEM,Kenny Houston,1466
Bienville,U.S. House,4,DEM,Kenny Houston,1995
Bossier,U.S. House,4,DEM,Kenny Houston,9022
Caddo,U.S. House,4,DEM,Kenny Houston,36171
Claiborne,U.S. House,4,DEM,Kenny Houston,1694
De Soto,U.S. House,4,DEM,Kenny Houston,4023
Evangeline,U.S. House,4,DEM,Kenny Houston,2424
Natchitoches,U.S. House,4,DEM,Kenny Houston,4861
Red River,U.S. House,4,DEM,Kenny Houston,1130
Sabine,U.S. House,4,DEM,Kenny Houston,1041
St. Landry,U.S. House,4,DEM,Kenny Houston,5411
Union,U.S. House,4,DEM,Kenny Houston,1617
Vernon,U.S. House,4,DEM,Kenny Houston,1781
Webster,U.S. House,4,DEM,Kenny Houston,4151
Total Votes,U.S. House,4,REP,Mike Johnson,185265
Allen,U.S. House,4,REP,Mike Johnson,6365
Beauregard,U.S. House,4,REP,Mike Johnson,11265
Bienville,U.S. House,4,REP,Mike Johnson,3585
Bossier,U.S. House,4,REP,Mike Johnson,36099
Caddo,U.S. House,4,REP,Mike Johnson,47315
Claiborne,U.S. House,4,REP,Mike Johnson,3629
De Soto,U.S. House,4,REP,Mike Johnson,8592
Evangeline,U.S. House,4,REP,Mike Johnson,9534
Natchitoches,U.S. House,4,REP,Mike Johnson,8530
Red River,U.S. House,4,REP,Mike Johnson,2243
Sabine,U.S. House,4,REP,Mike Johnson,7534
St. Landry,U.S. House,4,REP,Mike Johnson,10115
Union,U.S. House,4,REP,Mike Johnson,7180
Vernon,U.S. House,4,REP,Mike Johnson,12152
Webster,U.S. House,4,REP,Mike Johnson,11127
Total Votes,U.S. House,4,DEM,Ryan Trundle,23813
Allen,U.S. House,4,DEM,Ryan Trundle,461
Beauregard,U.S. House,4,DEM,Ryan Trundle,716
Bienville,U.S. House,4,DEM,Ryan Trundle,629
Bossier,U.S. House,4,DEM,Ryan Trundle,3845
Caddo,U.S. House,4,DEM,Ryan Trundle,11091
Claiborne,U.S. House,4,DEM,Ryan Trundle,414
De Soto,U.S. House,4,DEM,Ryan Trundle,679
Evangeline,U.S. House,4,DEM,Ryan Trundle,670
Natchitoches,U.S. House,4,DEM,Ryan Trundle,1091
Red River,U.S. House,4,DEM,Ryan Trundle,225
Sabine,U.S. House,4,DEM,Ryan Trundle,371
St. Landry,U.S. House,4,DEM,Ryan Trundle,1496
Union,U.S. House,4,DEM,Ryan Trundle,509
Vernon,U.S. House,4,DEM,Ryan Trundle,642
Webster,U.S. House,4,DEM,Ryan Trundle,974
Total Votes,U.S. House,5,DEM,"Sandra ""Candy"" Christophe",50812
Avoyelles,U.S. House,5,DEM,"Sandra ""Candy"" Christophe",2406
Caldwell,U.S. House,5,DEM,"Sandra ""Candy"" Christophe",306
Catahoula,U.S. House,5,DEM,"Sandra ""Candy"" Christophe",720
Concordia,U.S. House,5,DEM,"Sandra ""Candy"" Christophe",1236
East Carroll,U.S. House,5,DEM,"Sandra ""Candy"" Christophe",707
East Feliciana,U.S. House,5,DEM,"Sandra ""Candy"" Christophe",1705
Franklin,U.S. House,5,DEM,"Sandra ""Candy"" Christophe",1111
Grant,U.S. House,5,DEM,"Sandra ""Candy"" Christophe",695
Jackson,U.S. House,5,DEM,"Sandra ""Candy"" Christophe",819
Lasalle,U.S. House,5,DEM,"Sandra ""Candy"" Christophe",387
Lincoln,U.S. House,5,DEM,"Sandra ""Candy"" Christophe",2035
Madison,U.S. House,5,DEM,"Sandra ""Candy"" Christophe",1255
Morehouse,U.S. House,5,DEM,"Sandra ""Candy"" Christophe",1771
Ouachita,U.S. House,5,DEM,"Sandra ""Candy"" Christophe",9780
Rapides,U.S. House,5,DEM,"Sandra ""Candy"" Christophe",11969
Richland,U.S. House,5,DEM,"Sandra ""Candy"" Christophe",1218
St. Helena,U.S. House,5,DEM,"Sandra ""Candy"" Christophe",316
St. Landry,U.S. House,5,DEM,"Sandra ""Candy"" Christophe",2146
Tangipahoa,U.S. House,5,DEM,"Sandra ""Candy"" Christophe",3785
Tensas,U.S. House,5,DEM,"Sandra ""Candy"" Christophe",710
Washington,U.S. House,5,DEM,"Sandra ""Candy"" Christophe",3407
West Carroll,U.S. House,5,DEM,"Sandra ""Candy"" Christophe",268
West Feliciana,U.S. House,5,DEM,"Sandra ""Candy"" Christophe",1385
Winn,U.S. House,5,DEM,"Sandra ""Candy"" Christophe",675
Total Votes,U.S. House,5,REP,"Allen Guillory, Sr.",22496
Avoyelles,U.S. House,5,REP,"Allen Guillory, Sr.",1098
Caldwell,U.S. House,5,REP,"Allen Guillory, Sr.",360
Catahoula,U.S. House,5,REP,"Allen Guillory, Sr.",288
Concordia,U.S. House,5,REP,"Allen Guillory, Sr.",598
East Carroll,U.S. House,5,REP,"Allen Guillory, Sr.",68
East Feliciana,U.S. House,5,REP,"Allen Guillory, Sr.",618
Franklin,U.S. House,5,REP,"Allen Guillory, Sr.",334
Grant,U.S. House,5,REP,"Allen Guillory, Sr.",803
Jackson,U.S. House,5,REP,"Allen Guillory, Sr.",532
Lasalle,U.S. House,5,REP,"Allen Guillory, Sr.",518
Lincoln,U.S. House,5,REP,"Allen Guillory, Sr.",963
Madison,U.S. House,5,REP,"Allen Guillory, Sr.",170
Morehouse,U.S. House,5,REP,"Allen Guillory, Sr.",393
Ouachita,U.S. House,5,REP,"Allen Guillory, Sr.",2236
Rapides,U.S. House,5,REP,"Allen Guillory, Sr.",2476
Richland,U.S. House,5,REP,"Allen Guillory, Sr.",219
St. Helena,U.S. House,5,REP,"Allen Guillory, Sr.",234
St. Landry,U.S. House,5,REP,"Allen Guillory, Sr.",2077
Tangipahoa,U.S. House,5,REP,"Allen Guillory, Sr.",3543
Tensas,U.S. House,5,REP,"Allen Guillory, Sr.",88
Washington,U.S. House,5,REP,"Allen Guillory, Sr.",3278
West Carroll,U.S. House,5,REP,"Allen Guillory, Sr.",348
West Feliciana,U.S. House,5,REP,"Allen Guillory, Sr.",773
Winn,U.S. House,5,REP,"Allen Guillory, Sr.",481
Total Votes,U.S. House,5,REP,Lance Harris,51240
Avoyelles,U.S. House,5,REP,Lance Harris,3466
Caldwell,U.S. House,5,REP,Lance Harris,408
Catahoula,U.S. House,5,REP,Lance Harris,505
Concordia,U.S. House,5,REP,Lance Harris,640
East Carroll,U.S. House,5,REP,Lance Harris,152
East Feliciana,U.S. House,5,REP,Lance Harris,399
Franklin,U.S. House,5,REP,Lance Harris,654
Grant,U.S. House,5,REP,Lance Harris,3482
Jackson,U.S. House,5,REP,Lance Harris,830
Lasalle,U.S. House,5,REP,Lance Harris,1265
Lincoln,U.S. House,5,REP,Lance Harris,2105
Madison,U.S. House,5,REP,Lance Harris,210
Morehouse,U.S. House,5,REP,Lance Harris,655
Ouachita,U.S. House,5,REP,Lance Harris,4238
Rapides,U.S. House,5,REP,Lance Harris,23429
Richland,U.S. House,5,REP,Lance Harris,441
St. Helena,U.S. House,5,REP,Lance Harris,159
St. Landry,U.S. House,5,REP,Lance Harris,1288
Tangipahoa,U.S. House,5,REP,Lance Harris,3130
Tensas,U.S. House,5,REP,Lance Harris,118
Washington,U.S. House,5,REP,Lance Harris,1653
West Carroll,U.S. House,5,REP,Lance Harris,604
West Feliciana,U.S. House,5,REP,Lance Harris,550
Winn,U.S. House,5,REP,Lance Harris,859
Total Votes,U.S. House,5,REP,Matt Hasty,9834
Avoyelles,U.S. House,5,REP,Matt Hasty,557
Caldwell,U.S. House,5,REP,Matt Hasty,159
Catahoula,U.S. House,5,REP,Matt Hasty,166
Concordia,U.S. House,5,REP,Matt Hasty,228
East Carroll,U.S. House,5,REP,Matt Hasty,41
East Feliciana,U.S. House,5,REP,Matt Hasty,218
Franklin,U.S. House,5,REP,Matt Hasty,163
Grant,U.S. House,5,REP,Matt Hasty,611
Jackson,U.S. House,5,REP,Matt Hasty,372
Lasalle,U.S. House,5,REP,Matt Hasty,275
Lincoln,U.S. House,5,REP,Matt Hasty,499
Madison,U.S. House,5,REP,Matt Hasty,69
Morehouse,U.S. House,5,REP,Matt Hasty,147
Ouachita,U.S. House,5,REP,Matt Hasty,964
Rapides,U.S. House,5,REP,Matt Hasty,1793
Richland,U.S. House,5,REP,Matt Hasty,64
St. Helena,U.S. House,5,REP,Matt Hasty,128
St. Landry,U.S. House,5,REP,Matt Hasty,541
Tangipahoa,U.S. House,5,REP,Matt Hasty,1079
Tensas,U.S. House,5,REP,Matt Hasty,46
Washington,U.S. House,5,REP,Matt Hasty,967
West Carroll,U.S. House,5,REP,Matt Hasty,144
West Feliciana,U.S. House,5,REP,Matt Hasty,319
Winn,U.S. House,5,REP,Matt Hasty,284
Total Votes,U.S. House,5,DEM,Jesse P. Lagarde,7136
Avoyelles,U.S. House,5,DEM,Jesse P. Lagarde,323
Caldwell,U.S. House,5,DEM,Jesse P. Lagarde,54
Catahoula,U.S. House,5,DEM,Jesse P. Lagarde,83
Concordia,U.S. House,5,DEM,Jesse P. Lagarde,190
East Carroll,U.S. House,5,DEM,Jesse P. Lagarde,124
East Feliciana,U.S. House,5,DEM,Jesse P. Lagarde,164
Franklin,U.S. House,5,DEM,Jesse P. Lagarde,174
Grant,U.S. House,5,DEM,Jesse P. Lagarde,83
Jackson,U.S. House,5,DEM,Jesse P. Lagarde,92
Lasalle,U.S. House,5,DEM,Jesse P. Lagarde,56
Lincoln,U.S. House,5,DEM,Jesse P. Lagarde,227
Madison,U.S. House,5,DEM,Jesse P. Lagarde,156
Morehouse,U.S. House,5,DEM,Jesse P. Lagarde,302
Ouachita,U.S. House,5,DEM,Jesse P. Lagarde,1672
Rapides,U.S. House,5,DEM,Jesse P. Lagarde,788
Richland,U.S. House,5,DEM,Jesse P. Lagarde,211
St. Helena,U.S. House,5,DEM,Jesse P. Lagarde,64
St. Landry,U.S. House,5,DEM,Jesse P. Lagarde,311
Tangipahoa,U.S. House,5,DEM,Jesse P. Lagarde,1245
Tensas,U.S. House,5,DEM,Jesse P. Lagarde,63
Washington,U.S. House,5,DEM,Jesse P. Lagarde,474
West Carroll,U.S. House,5,DEM,Jesse P. Lagarde,44
West Feliciana,U.S. House,5,DEM,Jesse P. Lagarde,134
Winn,U.S. House,5,DEM,Jesse P. Lagarde,102
Total Votes,U.S. House,5,DEM,"Martin Lemelle, Jr.",32186
Avoyelles,U.S. House,5,DEM,"Martin Lemelle, Jr.",1187
Caldwell,U.S. House,5,DEM,"Martin Lemelle, Jr.",196
Catahoula,U.S. House,5,DEM,"Martin Lemelle, Jr.",258
Concordia,U.S. House,5,DEM,"Martin Lemelle, Jr.",981
East Carroll,U.S. House,5,DEM,"Martin Lemelle, Jr.",567
East Feliciana,U.S. House,5,DEM,"Martin Lemelle, Jr.",274
Franklin,U.S. House,5,DEM,"Martin Lemelle, Jr.",704
Grant,U.S. House,5,DEM,"Martin Lemelle, Jr.",165
Jackson,U.S. House,5,DEM,"Martin Lemelle, Jr.",973
Lasalle,U.S. House,5,DEM,"Martin Lemelle, Jr.",98
Lincoln,U.S. House,5,DEM,"Martin Lemelle, Jr.",3955
Madison,U.S. House,5,DEM,"Martin Lemelle, Jr.",557
Morehouse,U.S. House,5,DEM,"Martin Lemelle, Jr.",1709
Ouachita,U.S. House,5,DEM,"Martin Lemelle, Jr.",7529
Rapides,U.S. House,5,DEM,"Martin Lemelle, Jr.",3173
Richland,U.S. House,5,DEM,"Martin Lemelle, Jr.",795
St. Helena,U.S. House,5,DEM,"Martin Lemelle, Jr.",73
St. Landry,U.S. House,5,DEM,"Martin Lemelle, Jr.",4763
Tangipahoa,U.S. House,5,DEM,"Martin Lemelle, Jr.",1656
Tensas,U.S. House,5,DEM,"Martin Lemelle, Jr.",258
Washington,U.S. House,5,DEM,"Martin Lemelle, Jr.",1380
West Carroll,U.S. House,5,DEM,"Martin Lemelle, Jr.",213
West Feliciana,U.S. House,5,DEM,"Martin Lemelle, Jr.",302
Winn,U.S. House,5,DEM,"Martin Lemelle, Jr.",420
Total Votes,U.S. House,5,REP,Luke J. Letlow,102533
Avoyelles,U.S. House,5,REP,Luke J. Letlow,5483
Caldwell,U.S. House,5,REP,Luke J. Letlow,2550
Catahoula,U.S. House,5,REP,Luke J. Letlow,2314
Concordia,U.S. House,5,REP,Luke J. Letlow,3611
East Carroll,U.S. House,5,REP,Luke J. Letlow,819
East Feliciana,U.S. House,5,REP,Luke J. Letlow,903
Franklin,U.S. House,5,REP,Luke J. Letlow,5435
Grant,U.S. House,5,REP,Luke J. Letlow,2513
Jackson,U.S. House,5,REP,Luke J. Letlow,2791
Lasalle,U.S. House,5,REP,Luke J. Letlow,3761
Lincoln,U.S. House,5,REP,Luke J. Letlow,6013
Madison,U.S. House,5,REP,Luke J. Letlow,1426
Morehouse,U.S. House,5,REP,Luke J. Letlow,4174
Ouachita,U.S. House,5,REP,Luke J. Letlow,24210
Rapides,U.S. House,5,REP,Luke J. Letlow,9417
Richland,U.S. House,5,REP,Luke J. Letlow,5793
St. Helena,U.S. House,5,REP,Luke J. Letlow,299
St. Landry,U.S. House,5,REP,Luke J. Letlow,4276
Tangipahoa,U.S. House,5,REP,Luke J. Letlow,3774
Tensas,U.S. House,5,REP,Luke J. Letlow,880
Washington,U.S. House,5,REP,Luke J. Letlow,5130
West Carroll,U.S. House,5,REP,Luke J. Letlow,2670
West Feliciana,U.S. House,5,REP,Luke J. Letlow,1768
Winn,U.S. House,5,REP,Luke J. Letlow,2523
Total Votes,U.S. House,5,REP,Scotty Robinson,23887
Avoyelles,U.S. House,5,REP,Scotty Robinson,689
Caldwell,U.S. House,5,REP,Scotty Robinson,323
Catahoula,U.S. House,5,REP,Scotty Robinson,145
Concordia,U.S. House,5,REP,Scotty Robinson,277
East Carroll,U.S. House,5,REP,Scotty Robinson,78
East Feliciana,U.S. House,5,REP,Scotty Robinson,202
Franklin,U.S. House,5,REP,Scotty Robinson,357
Grant,U.S. House,5,REP,Scotty Robinson,318
Jackson,U.S. House,5,REP,Scotty Robinson,667
Lasalle,U.S. House,5,REP,Scotty Robinson,247
Lincoln,U.S. House,5,REP,Scotty Robinson,1723
Madison,U.S. House,5,REP,Scotty Robinson,118
Morehouse,U.S. House,5,REP,Scotty Robinson,1054
Ouachita,U.S. House,5,REP,Scotty Robinson,11897
Rapides,U.S. House,5,REP,Scotty Robinson,1294
Richland,U.S. House,5,REP,Scotty Robinson,315
St. Helena,U.S. House,5,REP,Scotty Robinson,96
St. Landry,U.S. House,5,REP,Scotty Robinson,812
Tangipahoa,U.S. House,5,REP,Scotty Robinson,1356
Tensas,U.S. House,5,REP,Scotty Robinson,60
Washington,U.S. House,5,REP,Scotty Robinson,1015
West Carroll,U.S. House,5,REP,Scotty Robinson,322
West Feliciana,U.S. House,5,REP,Scotty Robinson,280
Winn,U.S. House,5,REP,Scotty Robinson,242
Total Votes,U.S. House,5,DEM,Phillip Snowden,9432
Avoyelles,U.S. House,5,DEM,Phillip Snowden,347
Caldwell,U.S. House,5,DEM,Phillip Snowden,85
Catahoula,U.S. House,5,DEM,Phillip Snowden,61
Concordia,U.S. House,5,DEM,Phillip Snowden,306
East Carroll,U.S. House,5,DEM,Phillip Snowden,168
East Feliciana,U.S. House,5,DEM,Phillip Snowden,184
Franklin,U.S. House,5,DEM,Phillip Snowden,190
Grant,U.S. House,5,DEM,Phillip Snowden,117
Jackson,U.S. House,5,DEM,Phillip Snowden,127
Lasalle,U.S. House,5,DEM,Phillip Snowden,57
Lincoln,U.S. House,5,DEM,Phillip Snowden,860
Madison,U.S. House,5,DEM,Phillip Snowden,360
Morehouse,U.S. House,5,DEM,Phillip Snowden,395
Ouachita,U.S. House,5,DEM,Phillip Snowden,2936
Rapides,U.S. House,5,DEM,Phillip Snowden,1381
Richland,U.S. House,5,DEM,Phillip Snowden,247
St. Helena,U.S. House,5,DEM,Phillip Snowden,42
St. Landry,U.S. House,5,DEM,Phillip Snowden,274
Tangipahoa,U.S. House,5,DEM,Phillip Snowden,443
Tensas,U.S. House,5,DEM,Phillip Snowden,155
Washington,U.S. House,5,DEM,Phillip Snowden,323
West Carroll,U.S. House,5,DEM,Phillip Snowden,42
West Feliciana,U.S. House,5,DEM,Phillip Snowden,203
Winn,U.S. House,5,DEM,Phillip Snowden,129
Total Votes,U.S. House,6,REP,Garret Graves,265706
Ascension,U.S. House,6,REP,Garret Graves,39990
Assumption,U.S. House,6,REP,Garret Graves,5594
East Baton Rouge,U.S. House,6,REP,Garret Graves,101144
East Feliciana,U.S. House,6,REP,Garret Graves,3578
Iberville,U.S. House,6,REP,Garret Graves,3773
Lafourche,U.S. House,6,REP,Garret Graves,18309
Livingston,U.S. House,6,REP,Garret Graves,54851
Pointe Coupee,U.S. House,6,REP,Garret Graves,7894
St. Charles,U.S. House,6,REP,Garret Graves,7057
St. Helena,U.S. House,6,REP,Garret Graves,1822
St. John The Baptist,U.S. House,6,REP,Garret Graves,3296
Terrebonne,U.S. House,6,REP,Garret Graves,13171
West Baton Rouge,U.S. House,6,REP,Garret Graves,5227
Total Votes,U.S. House,6,LBT,Shannon Sloan,9732
Ascension,U.S. House,6,LBT,Shannon Sloan,1333
Assumption,U.S. House,6,LBT,Shannon Sloan,117
East Baton Rouge,U.S. House,6,LBT,Shannon Sloan,4672
East Feliciana,U.S. House,6,LBT,Shannon Sloan,92
Iberville,U.S. House,6,LBT,Shannon Sloan,84
Lafourche,U.S. House,6,LBT,Shannon Sloan,573
Livingston,U.S. House,6,LBT,Shannon Sloan,1539
Pointe Coupee,U.S. House,6,LBT,Shannon Sloan,189
St. Charles,U.S. House,6,LBT,Shannon Sloan,286
St. Helena,U.S. House,6,LBT,Shannon Sloan,103
St. John The Baptist,U.S. House,6,LBT,Shannon Sloan,149
Terrebonne,U.S. House,6,LBT,Shannon Sloan,474
West Baton Rouge,U.S. House,6,LBT,Shannon Sloan,121
Total Votes,U.S. House,6,,"Richard ""RPT"" Torregano",3017
Ascension,U.S. House,6,,"Richard ""RPT"" Torregano",376
Assumption,U.S. House,6,,"Richard ""RPT"" Torregano",69
East Baton Rouge,U.S. House,6,,"Richard ""RPT"" Torregano",1297
East Feliciana,U.S. House,6,,"Richard ""RPT"" Torregano",36
Iberville,U.S. House,6,,"Richard ""RPT"" Torregano",48
Lafourche,U.S. House,6,,"Richard ""RPT"" Torregano",248
Livingston,U.S. House,6,,"Richard ""RPT"" Torregano",372
Pointe Coupee,U.S. House,6,,"Richard ""RPT"" Torregano",93
St. Charles,U.S. House,6,,"Richard ""RPT"" Torregano",135
St. Helena,U.S. House,6,,"Richard ""RPT"" Torregano",48
St. John The Baptist,U.S. House,6,,"Richard ""RPT"" Torregano",72
Terrebonne,U.S. House,6,,"Richard ""RPT"" Torregano",179
West Baton Rouge,U.S. House,6,,"Richard ""RPT"" Torregano",44
Total Votes,U.S. House,6,DEM,"Dartanyon ""DAW"" Williams",95541
Ascension,U.S. House,6,DEM,"Dartanyon ""DAW"" Williams",8919
Assumption,U.S. House,6,DEM,"Dartanyon ""DAW"" Williams",1074
East Baton Rouge,U.S. House,6,DEM,"Dartanyon ""DAW"" Williams",58761
East Feliciana,U.S. House,6,DEM,"Dartanyon ""DAW"" Williams",1103
Iberville,U.S. House,6,DEM,"Dartanyon ""DAW"" Williams",1360
Lafourche,U.S. House,6,DEM,"Dartanyon ""DAW"" Williams",4260
Livingston,U.S. House,6,DEM,"Dartanyon ""DAW"" Williams",5846
Pointe Coupee,U.S. House,6,DEM,"Dartanyon ""DAW"" Williams",3038
St. Charles,U.S. House,6,DEM,"Dartanyon ""DAW"" Williams",2103
St. Helena,U.S. House,6,DEM,"Dartanyon ""DAW"" Williams",2022
St. John The Baptist,U.S. House,6,DEM,"Dartanyon ""DAW"" Williams",2133
Terrebonne,U.S. House,6,DEM,"Dartanyon ""DAW"" Williams",3265
West Baton Rouge,U.S. House,6,DEM,"Dartanyon ""DAW"" Williams",1657
