parish,precinct,office,district,party,candidate,votes
Plaquemines,2- 1,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",34
Plaquemines,2- 1,U.S. House,3rd Congressional District,O,Dion Bourque,16
Plaquemines,2- 1,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,49
Plaquemines,2- 1,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",1002
Plaquemines,3- 1,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",44
Plaquemines,3- 1,U.S. House,3rd Congressional District,O,Dion Bourque,21
Plaquemines,3- 1,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,56
Plaquemines,3- 1,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",1392
Plaquemines,4- 1,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",44
Plaquemines,4- 1,U.S. House,3rd Congressional District,O,Dion Bourque,14
Plaquemines,4- 1,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,56
Plaquemines,4- 1,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",653
Plaquemines,5- 1,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",46
Plaquemines,5- 1,U.S. House,3rd Congressional District,O,Dion Bourque,13
Plaquemines,5- 1,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,54
Plaquemines,5- 1,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",627
Plaquemines,5- 2,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",7
Plaquemines,5- 2,U.S. House,3rd Congressional District,O,Dion Bourque,6
Plaquemines,5- 2,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,4
Plaquemines,5- 2,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",52
Plaquemines,5- 4,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",42
Plaquemines,5- 4,U.S. House,3rd Congressional District,O,Dion Bourque,13
Plaquemines,5- 4,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,28
Plaquemines,5- 4,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",112
Plaquemines,5- 5,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",15
Plaquemines,5- 5,U.S. House,3rd Congressional District,O,Dion Bourque,7
Plaquemines,5- 5,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,16
Plaquemines,5- 5,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",91
Plaquemines,6- 1,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",68
Plaquemines,6- 1,U.S. House,3rd Congressional District,O,Dion Bourque,37
Plaquemines,6- 1,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,59
Plaquemines,6- 1,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",467
Plaquemines,7- 1,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",33
Plaquemines,7- 1,U.S. House,3rd Congressional District,O,Dion Bourque,15
Plaquemines,7- 1,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,18
Plaquemines,7- 1,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",398
Plaquemines,7- 2,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",16
Plaquemines,7- 2,U.S. House,3rd Congressional District,O,Dion Bourque,11
Plaquemines,7- 2,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,28
Plaquemines,7- 2,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",162
Plaquemines,8- 1,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",27
Plaquemines,8- 1,U.S. House,3rd Congressional District,O,Dion Bourque,12
Plaquemines,8- 1,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,30
Plaquemines,8- 1,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",514
Plaquemines,9- 1,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",39
Plaquemines,9- 1,U.S. House,3rd Congressional District,O,Dion Bourque,14
Plaquemines,9- 1,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,80
Plaquemines,9- 1,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",308
Plaquemines,9- 2,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",10
Plaquemines,9- 2,U.S. House,3rd Congressional District,O,Dion Bourque,5
Plaquemines,9- 2,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,6
Plaquemines,9- 2,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",129
Plaquemines,Early Voting,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",13
Plaquemines,Early Voting,U.S. House,3rd Congressional District,O,Dion Bourque,9
Plaquemines,Early Voting,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,20
Plaquemines,Early Voting,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",527
St. Bernard,00 10,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",30
St. Bernard,00 10,U.S. House,3rd Congressional District,O,Dion Bourque,7
St. Bernard,00 10,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,33
St. Bernard,00 10,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",427
St. Bernard,00 11,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",23
St. Bernard,00 11,U.S. House,3rd Congressional District,O,Dion Bourque,10
St. Bernard,00 11,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,29
St. Bernard,00 11,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",392
St. Bernard,00 12,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",24
St. Bernard,00 12,U.S. House,3rd Congressional District,O,Dion Bourque,9
St. Bernard,00 12,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,26
St. Bernard,00 12,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",437
St. Bernard,00 13,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",20
St. Bernard,00 13,U.S. House,3rd Congressional District,O,Dion Bourque,9
St. Bernard,00 13,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,32
St. Bernard,00 13,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",310
St. Bernard,00 14,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",25
St. Bernard,00 14,U.S. House,3rd Congressional District,O,Dion Bourque,9
St. Bernard,00 14,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,34
St. Bernard,00 14,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",587
St. Bernard,00 15,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",28
St. Bernard,00 15,U.S. House,3rd Congressional District,O,Dion Bourque,10
St. Bernard,00 15,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,17
St. Bernard,00 15,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",387
St. Bernard,00 16,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",51
St. Bernard,00 16,U.S. House,3rd Congressional District,O,Dion Bourque,14
St. Bernard,00 16,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,54
St. Bernard,00 16,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",796
St. Bernard,00 17,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",52
St. Bernard,00 17,U.S. House,3rd Congressional District,O,Dion Bourque,13
St. Bernard,00 17,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,49
St. Bernard,00 17,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",614
St. Bernard,00 18,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",19
St. Bernard,00 18,U.S. House,3rd Congressional District,O,Dion Bourque,8
St. Bernard,00 18,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,22
St. Bernard,00 18,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",519
St. Bernard,00 20,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",15
St. Bernard,00 20,U.S. House,3rd Congressional District,O,Dion Bourque,5
St. Bernard,00 20,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,14
St. Bernard,00 20,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",300
St. Bernard,00 21,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",30
St. Bernard,00 21,U.S. House,3rd Congressional District,O,Dion Bourque,7
St. Bernard,00 21,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,22
St. Bernard,00 21,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",329
St. Bernard,00 22,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",13
St. Bernard,00 22,U.S. House,3rd Congressional District,O,Dion Bourque,4
St. Bernard,00 22,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,11
St. Bernard,00 22,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",202
St. Bernard,00 23,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",38
St. Bernard,00 23,U.S. House,3rd Congressional District,O,Dion Bourque,11
St. Bernard,00 23,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,45
St. Bernard,00 23,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",282
St. Bernard,00 24,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",33
St. Bernard,00 24,U.S. House,3rd Congressional District,O,Dion Bourque,11
St. Bernard,00 24,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,50
St. Bernard,00 24,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",548
St. Bernard,00 25,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",8
St. Bernard,00 25,U.S. House,3rd Congressional District,O,Dion Bourque,11
St. Bernard,00 25,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,20
St. Bernard,00 25,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",292
St. Bernard,00 26,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",34
St. Bernard,00 26,U.S. House,3rd Congressional District,O,Dion Bourque,10
St. Bernard,00 26,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,31
St. Bernard,00 26,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",533
St. Bernard,00 27,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",39
St. Bernard,00 27,U.S. House,3rd Congressional District,O,Dion Bourque,8
St. Bernard,00 27,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,50
St. Bernard,00 27,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",484
St. Bernard,00 28,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",43
St. Bernard,00 28,U.S. House,3rd Congressional District,O,Dion Bourque,10
St. Bernard,00 28,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,50
St. Bernard,00 28,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",734
St. Bernard,00 30,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",8
St. Bernard,00 30,U.S. House,3rd Congressional District,O,Dion Bourque,3
St. Bernard,00 30,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,16
St. Bernard,00 30,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",140
St. Bernard,00 31,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",49
St. Bernard,00 31,U.S. House,3rd Congressional District,O,Dion Bourque,12
St. Bernard,00 31,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,46
St. Bernard,00 31,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",724
St. Bernard,00 32,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",42
St. Bernard,00 32,U.S. House,3rd Congressional District,O,Dion Bourque,16
St. Bernard,00 32,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,40
St. Bernard,00 32,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",803
St. Bernard,00 33,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",51
St. Bernard,00 33,U.S. House,3rd Congressional District,O,Dion Bourque,16
St. Bernard,00 33,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,40
St. Bernard,00 33,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",847
St. Bernard,00 34,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",39
St. Bernard,00 34,U.S. House,3rd Congressional District,O,Dion Bourque,23
St. Bernard,00 34,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,64
St. Bernard,00 34,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",818
St. Bernard,00 35,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",45
St. Bernard,00 35,U.S. House,3rd Congressional District,O,Dion Bourque,14
St. Bernard,00 35,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,56
St. Bernard,00 35,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",863
St. Bernard,00 36,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",34
St. Bernard,00 36,U.S. House,3rd Congressional District,O,Dion Bourque,5
St. Bernard,00 36,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,23
St. Bernard,00 36,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",648
St. Bernard,00 40,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",18
St. Bernard,00 40,U.S. House,3rd Congressional District,O,Dion Bourque,3
St. Bernard,00 40,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,14
St. Bernard,00 40,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",258
St. Bernard,00 41,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",76
St. Bernard,00 41,U.S. House,3rd Congressional District,O,Dion Bourque,17
St. Bernard,00 41,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,75
St. Bernard,00 41,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",886
St. Bernard,00 42,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",83
St. Bernard,00 42,U.S. House,3rd Congressional District,O,Dion Bourque,12
St. Bernard,00 42,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,76
St. Bernard,00 42,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",952
St. Bernard,00 42A,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",55
St. Bernard,00 42A,U.S. House,3rd Congressional District,O,Dion Bourque,5
St. Bernard,00 42A,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,57
St. Bernard,00 42A,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",670
St. Bernard,00 43,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",29
St. Bernard,00 43,U.S. House,3rd Congressional District,O,Dion Bourque,13
St. Bernard,00 43,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,51
St. Bernard,00 43,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",1023
St. Bernard,00 43A,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",38
St. Bernard,00 43A,U.S. House,3rd Congressional District,O,Dion Bourque,11
St. Bernard,00 43A,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,62
St. Bernard,00 43A,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",815
St. Bernard,00 44,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",79
St. Bernard,00 44,U.S. House,3rd Congressional District,O,Dion Bourque,34
St. Bernard,00 44,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,63
St. Bernard,00 44,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",247
St. Bernard,00 50,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",48
St. Bernard,00 50,U.S. House,3rd Congressional District,O,Dion Bourque,17
St. Bernard,00 50,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,36
St. Bernard,00 50,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",488
St. Bernard,00 51,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",38
St. Bernard,00 51,U.S. House,3rd Congressional District,O,Dion Bourque,14
St. Bernard,00 51,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,30
St. Bernard,00 51,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",330
St. Bernard,00 52,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",99
St. Bernard,00 52,U.S. House,3rd Congressional District,O,Dion Bourque,35
St. Bernard,00 52,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,104
St. Bernard,00 52,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",650
St. Bernard,00 53,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",9
St. Bernard,00 53,U.S. House,3rd Congressional District,O,Dion Bourque,2
St. Bernard,00 53,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,9
St. Bernard,00 53,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",92
St. Bernard,00 54,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",56
St. Bernard,00 54,U.S. House,3rd Congressional District,O,Dion Bourque,20
St. Bernard,00 54,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,52
St. Bernard,00 54,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",434
St. Bernard,00 55,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",75
St. Bernard,00 55,U.S. House,3rd Congressional District,O,Dion Bourque,20
St. Bernard,00 55,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,66
St. Bernard,00 55,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",653
St. Bernard,00 56,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",13
St. Bernard,00 56,U.S. House,3rd Congressional District,O,Dion Bourque,5
St. Bernard,00 56,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,11
St. Bernard,00 56,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",76
St. Bernard,00 57,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",13
St. Bernard,00 57,U.S. House,3rd Congressional District,O,Dion Bourque,2
St. Bernard,00 57,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,15
St. Bernard,00 57,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",81
St. Bernard,00 58,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",22
St. Bernard,00 58,U.S. House,3rd Congressional District,O,Dion Bourque,8
St. Bernard,00 58,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,14
St. Bernard,00 58,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",202
St. Bernard,Early Voting,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",47
St. Bernard,Early Voting,U.S. House,3rd Congressional District,O,Dion Bourque,12
St. Bernard,Early Voting,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,77
St. Bernard,Early Voting,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",889
St. Charles,1- 1,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",59
St. Charles,1- 1,U.S. House,3rd Congressional District,O,Dion Bourque,14
St. Charles,1- 1,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,16
St. Charles,1- 1,U.S. House,3rd Congressional District,R,"W. J. ""Billy"" Tauzin",73
St. Charles,1- 2,U.S. House,3rd Congressional District,O,"Edwin J. ""Eddie"" Albares",36
St. Charles,1- 2,U.S. House,3rd Congressional District,O,Dion Bourque,16
St. Charles,1- 2,U.S. House,3rd Congressional District,O,Anita W. Rosenthal,32
